client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
af29bd8385745f84656d64aa8a7763256495d9608247153229a1fad49c689fd9c614c2e347d73c6df484b1621b8122c23804cee476f617d87105c82eb9d374fd	common_voice_ru_18874559.mp3	И в этом и состоит стоящая перед нами задача.	1	2	thirties	male		ru	
af29bd8385745f84656d64aa8a7763256495d9608247153229a1fad49c689fd9c614c2e347d73c6df484b1621b8122c23804cee476f617d87105c82eb9d374fd	common_voice_ru_18874588.mp3	Все, что делается для молодежи, должно осуществляться с ее участием.	0	2	thirties	male		ru	
af29bd8385745f84656d64aa8a7763256495d9608247153229a1fad49c689fd9c614c2e347d73c6df484b1621b8122c23804cee476f617d87105c82eb9d374fd	common_voice_ru_18874562.mp3	Не желают ли взять слово еще какие-либо делегации?	0	2	thirties	male		ru	
af29bd8385745f84656d64aa8a7763256495d9608247153229a1fad49c689fd9c614c2e347d73c6df484b1621b8122c23804cee476f617d87105c82eb9d374fd	common_voice_ru_18874589.mp3	Учёные создали установку, которая конденсировала влагу из воздуха и очищала её до питьевого состояния.	0	2	thirties	male		ru	
af29bd8385745f84656d64aa8a7763256495d9608247153229a1fad49c689fd9c614c2e347d73c6df484b1621b8122c23804cee476f617d87105c82eb9d374fd	common_voice_ru_18874591.mp3	Принятие Генеральной Ассамблеей каких-либо дополнительных мер не предусматривается.	0	2	thirties	male		ru	
af29bd8385745f84656d64aa8a7763256495d9608247153229a1fad49c689fd9c614c2e347d73c6df484b1621b8122c23804cee476f617d87105c82eb9d374fd	common_voice_ru_18874592.mp3	После пятой неудачной попытки Виталий сдался.	0	2	thirties	male		ru	
af29bd8385745f84656d64aa8a7763256495d9608247153229a1fad49c689fd9c614c2e347d73c6df484b1621b8122c23804cee476f617d87105c82eb9d374fd	common_voice_ru_18874590.mp3	И чтобы позволить добиться прогресса, Ирану нужно предпринять экстренные конкретные шаги.	0	2	thirties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875413.mp3	На этом заявление, подготовленное вчера Специальным посланником Хайле Менкериосом, завершается.	1	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875459.mp3	Из часовни вышли Коля и Гейка.	1	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875463.mp3	Мы голосовали в поддержку резолюции, и в этом заключается позиция Корейской Народно-Демократической Республики.	1	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875563.mp3	Во-первых, реформы должны проистекать изнутри.	1	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875631.mp3	И там мы увидим, как пойдет дело.	1	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875638.mp3	Мы признаем серьезность, с какой подходят к этому начинанию государства региона.	0	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875848.mp3	Я вновь призываю Израиль проявлять максимум сдержанности.	0	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875858.mp3	Показатели смертности понизились, но частотность заболеваемости могла возрасти.	0	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18875871.mp3	Позвольте мне привести слова госпожи Кондолизы Райс, бывшего государственного секретаря Соединенных Штатов.	0	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18877252.mp3	Я хотела узнать, ты приедешь в четверг?	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18877304.mp3	Какой бы курс вы ни избрали, давайте не забывать о безотлагательности настоящего момента.	0	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18877361.mp3	Прежде всего заслуживает сохранения правило консенсуса, однако его реализация сопряжена с отклонениями.	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18877446.mp3	Нашим высшим приоритетом в этой работе должно быть предотвращение сексуального насилия.	0	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18878462.mp3	Поэтому Норвегия рада тому, что в этом проекте резолюции уделяется пристальное внимание гендерному аспекту.	1	2	twenties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_18878807.mp3	Intel ответила стандартным вежливым отказом.	0	2	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_18878830.mp3	Вы можете отвезти меня в Самару?	0	2	fourties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18879119.mp3	Мы должны обеспечить, чтобы они включались в состав этих делегаций.	0	2	twenties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18879227.mp3	Он ничего не сделал в ответ на жестокие репрессии сирийского режима против мирных демонстрантов.	0	2	twenties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18879224.mp3	Похитил байковое одеяло? – растерялся старик.	0	2	twenties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18879350.mp3	Такое дальнейшее проявление солидарности необходимо для обеспечения координации и согласованности этих усилий.	0	2	twenties	male		ru	
9bf686d5c3a9413bd2f8228d716da81bdf381cd86c7177bc32806edb68dc1cc351749c100db5e0f0f0e9a6d1e894558daa5b92d744f6ee862c6e6c9ee603eb01	common_voice_ru_18881270.mp3	Бразилия также считает необходимым инициировать серьезное обсуждение будущего Миссии.	0	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18881857.mp3	Мы поступим соответствующим образом.	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18881862.mp3	Мы наметили ряд первоочередных задач, которые будут рассматриваться в ходе шестьдесят шестой сессии.	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18881880.mp3	Одно из существенных различий касалось гендерного акцента.	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18881894.mp3	"Сторонники и участники проекта ""Атом"" настоятельно призывают подписать петицию, чтобы остановить испытания ядерного оружия."	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18881938.mp3	Женя зажмурила глаза и перевела дух, собираясь выпалить все разом.	0	2	twenties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18882166.mp3	Сегодня ходили с ним гулять.	0	2	twenties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18882196.mp3	Сейчас я предоставлю слово членам Совета.	0	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18882218.mp3	Такие широкие взгляды свидетельствуют о богатстве того, что мы уже имеем.	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18882226.mp3	Он сделал попытку во время моего сна похитить укрывавшее меня байковое одеяло.	0	2	twenties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18882246.mp3	Для такого количества людей не хватило бы и горы таблеток размером с гряду Ахдар.	1	2	twenties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18882274.mp3	Я продолжил работать, прежде всего, с использованием этого же метода — метода экстракции.	1	2	twenties	male		ru	
60af85dc4a02c391c7e94ee3f61594702debf946c7efe082a5cfa707579447ad08600a71ac48125ef5bc825fce759ca216d621ceb762b336e2993de0c8ee5de7	common_voice_ru_18882347.mp3	Лишь общими усилиями мы можем справиться с нашими проблемами.	0	2	thirties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_18883655.mp3	Первым шагом является лимитирование производства.	1	2	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_18883758.mp3	Сейчас я предоставляю слово госпоже Лёй.	0	2	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_18883759.mp3	И началось огромное движение.	1	2	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_18883786.mp3	Необходимо одновременно добиваться прогресса в обеспечении политической стабилизации, безопасности, развития и верховенства закона.	1	2	fourties	male		ru	
299f0dd85f2861f679e92991dc15e9adbdcc7cb8ce7e6df075f462a56ec7664f2f5e37671d88006d525e3c5454dd5e1258bf38e85df96b1356861fadbf259999	common_voice_ru_18885560.mp3	В этой связи правительство Афганистана возлагает большие надежды на развитие тесного сотрудничества.	1	2	twenties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_18886509.mp3	«Семён - это старый взломщик», - сказал Игорь без особого уважения.	1	2	fourties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18887752.mp3	– Ты, глупая! – испуганно растопыривая пальцы, закричала Женя.	1	2	twenties	male		ru	
391f19cc56c80b71950a424f9dff058a997032adeb86035391cb71d437f6de3168091c5a7aad0cbd28cc5ae0c66ba67c4e000ce26070c6d3e2810288267220b9	common_voice_ru_18887786.mp3	Мы должны добиваться, чтобы безопасность Афганистана обеспечивалась при невмешательстве в его внутренние дела.	1	2	twenties	male		ru	
