client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348192.mp3	Мои аргументы подтверждаются фактами.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348193.mp3	Однако последние не имеют ни морального, ни юридического права решать, кому править этой страной.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348204.mp3	Необходимо наращивать производство натуральных продуктов питания по низкой себестоимости, чтобы содействовать их массовому потреблению.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348199.mp3	Ливийское правительство должно выполнить свою обязанность по защите своего населения.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348201.mp3	Мы с энтузиазмом восприняли систему многосторонних отношений.	2	1	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348210.mp3	Переходное правительство прилагает усилия в этом направлении наряду с региональными и международными организациями.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348205.mp3	Гибель людей не поддается никакому оправданию.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348207.mp3	Австрия полностью присоединяется к заявлению, с которым выступил представитель Европейского союза.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348211.mp3	Мы также заключили множество соглашений о предоставлении налоговой информации и о предотвращении двойного налогообложения.	2	1	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348206.mp3	Правительства должны взять на себя ответственность и руководство в решении этих проблем.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348202.mp3	Пусть эта история станет известной всем.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348214.mp3	Мы представляем этот проект резолюции на рассмотрение Ассамблеи.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348216.mp3	Для меня большая честь обобщить основные положения сегодняшних конструктивных обсуждений.	2	1	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348221.mp3	Я также вынужден мириться с военной базой Соединенных Штатов Америки, расположенной в Боливии.	2	1	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348217.mp3	Этот год является поистине историческим.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348220.mp3	Армения будет делать все возможное для признания, наказания и предотвращения геноцида.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348222.mp3	Результатом стал новый смелый план действий.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348321.mp3	Наша приверженность борьбе против табака остается непоколебимой.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348304.mp3	Выступление Исполняющего обязанности Председателя.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348309.mp3	Вот чем занимаются добровольцы.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348306.mp3	Первый комитет принял этот проект резолюции без голосования.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348307.mp3	Бразилия стала первой в Латинской Америке страной, в которой был образован кредитный союз.	2	1	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348313.mp3	Прежде чем завершить свое выступление я хотел бы сделать последнее замечание.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348317.mp3	Эта тенденция поощряется Генеральным секретарем и пользуется поддержкой значительного числа государств-членов.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348319.mp3	Мы твердо убеждены в неприемлемости увеличения числа постоянных членов.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348316.mp3	Мы должны постоянно помнить и напоминать себе о жертвах таких катастроф.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348320.mp3	Мы поддерживаем его и палестинский народ.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348312.mp3	Кульминацией этого процесса станет передача полномочий избранной гражданской власти.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348348.mp3	Сейчас слово имеет Постоянный представитель Габона, который выступит по порядку ведения заседания.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348324.mp3	Это суровое напоминание о масштабах нашей задачи.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348325.mp3	Мы обращаемся с этим призывом к тем странам, которые готовы сделать это лучше нас.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348327.mp3	Сюда относится и биотерроризм.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348328.mp3	Святой Престол не является государством-членом; Палестина не имеет статуса полноправного члена Организации.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348329.mp3	Число бюллетеней, признанных действительными.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348333.mp3	Вот те дела, рассмотрением которых Суд занимался в период времени, охватываемый настоящим докладом.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348334.mp3	Украли у нас.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348338.mp3	Я желаю ей удачи в ее будущих начинаниях.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348339.mp3	Мы сталкиваемся с ними ежедневно.	2	1	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348340.mp3	Я протягиваю ее народам Ливии и Туниса, восхищаясь теми, кто пытается построить демократическое будущее.	3	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348344.mp3	Сегодня Олимпийские игры имеют очень символическое значение в этом отношении.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348342.mp3	Это еще один методов запугивания или наказания стран.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348336.mp3	Сегодня они являются хозяевами своей судьбы.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348375.mp3	Проект резолюции был распространен среди всех государств-членов.	2	0	thirties	male		ru	
201dd2af2d2a42389e5556a04d9db8a86f65d74d1af274d7c8c01c709a9c00cd4a8cb45557ef16375f564c184029d25ffd2690091ea8487ad1a644fed7736d0d	common_voice_ru_19348349.mp3	Мы надеемся на поддержку данной инициативы со стороны государств-членов.	3	0	thirties	male		ru	
